Time[s], Channel 4
0.167608000000000, 1.049043893814087
0.167616000000000, 1.079902052879333
0.167624000000000, 1.223906636238098
0.167632000000000, 1.445056557655334
0.167640000000000, 1.691921591758728
0.167648000000000, 1.902785420417786
0.167656000000000, 2.015931844711304
0.167664000000000, 2.015931844711304
0.167672000000000, 1.897642493247986
0.167680000000000, 1.686778545379639
0.167688000000000, 1.445056557655334
0.167696000000000, 1.218763589859009
0.167704000000000, 1.074759006500244
0.167712000000000, 1.043900847434998
0.167720000000000, 1.136475324630737
0.167728000000000, 1.331910133361816
0.167736000000000, 1.573632121086121
0.167744000000000, 1.805068016052246
0.167752000000000, 1.969644784927368
0.167760000000000, 2.031361103057861
0.167768000000000, 1.969644784927368
0.167776000000000, 1.799925088882446
0.167784000000000, 1.563346028327942
0.167792000000000, 1.326767086982727
0.167800000000000, 1.136475324630737
0.167808000000000, 1.049043893814087
0.167816000000000, 1.079902052879333
0.167824000000000, 1.223906636238098
0.167832000000000, 1.445056557655334
0.167840000000000, 1.691921591758728
0.167848000000000, 1.897642493247986
0.167856000000000, 2.015931844711304
0.167864000000000, 2.015931844711304
0.167872000000000, 1.897642493247986
0.167880000000000, 1.686778545379639
0.167888000000000, 1.439913511276245
0.167896000000000, 1.223906636238098
0.167904000000000, 1.074759006500244
0.167912000000000, 1.049043893814087
0.167920000000000, 1.141618251800537
0.167928000000000, 1.326767086982727
0.167936000000000, 1.573632121086121
0.167944000000000, 1.805068016052246
0.167952000000000, 1.969644784927368
0.167960000000000, 2.031361103057861
0.167968000000000, 1.969644784927368
0.167976000000000, 1.799925088882446
0.167984000000000, 1.568489074707031
0.167992000000000, 1.326767086982727
0.168000000000000, 1.136475324630737
0.168008000000000, 1.043900847434998
0.168016000000000, 1.079902052879333
0.168024000000000, 1.229049682617188
0.168032000000000, 1.450199604034424
0.168040000000000, 1.697064638137817
0.168048000000000, 1.902785420417786
0.168056000000000, 2.015931844711304
0.168064000000000, 2.015931844711304
0.168072000000000, 1.897642493247986
0.168080000000000, 1.686778545379639
0.168088000000000, 1.445056557655334
0.168096000000000, 1.218763589859009
0.168104000000000, 1.074759006500244
0.168112000000000, 1.043900847434998
0.168120000000000, 1.136475324630737
0.168128000000000, 1.326767086982727
0.168136000000000, 1.573632121086121
0.168144000000000, 1.805068016052246
0.168152000000000, 1.974787712097168
0.168160000000000, 2.031361103057861
0.168168000000000, 1.969644784927368
0.168176000000000, 1.799925088882446
0.168184000000000, 1.568489074707031
0.168192000000000, 1.321624040603638
0.168200000000000, 1.136475324630737
0.168208000000000, 1.043900847434998
0.168216000000000, 1.079902052879333
0.168224000000000, 1.223906636238098
0.168232000000000, 1.450199604034424
0.168240000000000, 1.691921591758728
0.168248000000000, 1.902785420417786
0.168256000000000, 2.015931844711304
0.168264000000000, 2.015931844711304
0.168272000000000, 1.897642493247986
0.168280000000000, 1.686778545379639
0.168288000000000, 1.445056557655334
0.168296000000000, 1.223906636238098
0.168304000000000, 1.074759006500244
0.168312000000000, 1.043900847434998
0.168320000000000, 1.136475324630737
0.168328000000000, 1.331910133361816
0.168336000000000, 1.573632121086121
0.168344000000000, 1.805068016052246
0.168352000000000, 1.969644784927368
0.168360000000000, 2.031361103057861
0.168368000000000, 1.969644784927368
0.168376000000000, 1.799925088882446
0.168384000000000, 1.568489074707031
0.168392000000000, 1.326767086982727
0.168400000000000, 1.136475324630737
0.168408000000000, 1.049043893814087
0.168416000000000, 1.079902052879333
0.168424000000000, 1.223906636238098
0.168432000000000, 1.445056557655334
0.168440000000000, 1.691921591758728
0.168448000000000, 1.902785420417786
0.168456000000000, 2.015931844711304
0.168464000000000, 2.015931844711304
0.168472000000000, 1.897642493247986
0.168480000000000, 1.686778545379639
0.168488000000000, 1.445056557655334
0.168496000000000, 1.218763589859009
0.168504000000000, 1.074759006500244
0.168512000000000, 1.049043893814087
0.168520000000000, 1.136475324630737
0.168528000000000, 1.331910133361816
0.168536000000000, 1.573632121086121
0.168544000000000, 1.805068016052246
0.168552000000000, 1.969644784927368
0.168560000000000, 2.031361103057861
0.168568000000000, 1.969644784927368
0.168576000000000, 1.799925088882446
0.168584000000000, 1.563346028327942
0.168592000000000, 1.326767086982727
0.168600000000000, 1.136475324630737
0.168608000000000, 1.049043893814087
0.168616000000000, 1.079902052879333
0.168624000000000, 1.229049682617188
0.168632000000000, 1.450199604034424
0.168640000000000, 1.697064638137817
0.168648000000000, 1.897642493247986
0.168656000000000, 2.015931844711304
0.168664000000000, 2.015931844711304
0.168672000000000, 1.897642493247986
0.168680000000000, 1.686778545379639
0.168688000000000, 1.445056557655334
0.168696000000000, 1.223906636238098
0.168704000000000, 1.079902052879333
0.168712000000000, 1.049043893814087
0.168720000000000, 1.141618251800537
0.168728000000000, 1.331910133361816
0.168736000000000, 1.573632121086121
0.168744000000000, 1.805068016052246
0.168752000000000, 1.969644784927368
0.168760000000000, 2.031361103057861
0.168768000000000, 1.969644784927368
0.168776000000000, 1.799925088882446
0.168784000000000, 1.568489074707031
0.168792000000000, 1.326767086982727
0.168800000000000, 1.136475324630737
0.168808000000000, 1.043900847434998
0.168816000000000, 1.079902052879333
0.168824000000000, 1.223906636238098
0.168832000000000, 1.445056557655334
0.168840000000000, 1.691921591758728
0.168848000000000, 1.897642493247986
0.168856000000000, 2.015931844711304
0.168864000000000, 2.010788917541504
0.168872000000000, 1.897642493247986
0.168880000000000, 1.686778545379639
0.168888000000000, 1.445056557655334
0.168896000000000, 1.223906636238098
0.168904000000000, 1.074759006500244
0.168912000000000, 1.049043893814087
0.168920000000000, 1.136475324630737
0.168928000000000, 1.331910133361816
0.168936000000000, 1.573632121086121
0.168944000000000, 1.805068016052246
0.168952000000000, 1.969644784927368
0.168960000000000, 2.031361103057861
0.168968000000000, 1.969644784927368
0.168976000000000, 1.799925088882446
0.168984000000000, 1.563346028327942
0.168992000000000, 1.326767086982727
0.169000000000000, 1.136475324630737
0.169008000000000, 1.043900847434998
0.169016000000000, 1.079902052879333
0.169024000000000, 1.223906636238098
0.169032000000000, 1.450199604034424
0.169040000000000, 1.691921591758728
0.169048000000000, 1.902785420417786
0.169056000000000, 2.015931844711304
0.169064000000000, 2.015931844711304
0.169072000000000, 1.897642493247986
0.169080000000000, 1.686778545379639
0.169088000000000, 1.439913511276245
0.169096000000000, 1.218763589859009
0.169104000000000, 1.074759006500244
0.169112000000000, 1.049043893814087
0.169120000000000, 1.136475324630737
0.169128000000000, 1.331910133361816
0.169136000000000, 1.573632121086121
0.169144000000000, 1.805068016052246
0.169152000000000, 1.969644784927368
0.169160000000000, 2.031361103057861
0.169168000000000, 1.969644784927368
0.169176000000000, 1.799925088882446
0.169184000000000, 1.568489074707031
0.169192000000000, 1.326767086982727
0.169200000000000, 1.136475324630737
0.169208000000000, 1.043900847434998
0.169216000000000, 1.079902052879333
0.169224000000000, 1.223906636238098
0.169232000000000, 1.450199604034424
0.169240000000000, 1.697064638137817
0.169248000000000, 1.902785420417786
0.169256000000000, 2.015931844711304
0.169264000000000, 2.015931844711304
0.169272000000000, 1.897642493247986
0.169280000000000, 1.686778545379639
0.169288000000000, 1.445056557655334
0.169296000000000, 1.218763589859009
0.169304000000000, 1.074759006500244
0.169312000000000, 1.043900847434998
0.169320000000000, 1.136475324630737
0.169328000000000, 1.331910133361816
0.169336000000000, 1.573632121086121
0.169344000000000, 1.805068016052246
0.169352000000000, 1.969644784927368
0.169360000000000, 2.031361103057861
0.169368000000000, 1.969644784927368
0.169376000000000, 1.799925088882446
0.169384000000000, 1.568489074707031
0.169392000000000, 1.326767086982727
0.169400000000000, 1.136475324630737
0.169408000000000, 1.043900847434998
0.169416000000000, 1.079902052879333
0.169424000000000, 1.223906636238098
0.169432000000000, 1.450199604034424
0.169440000000000, 1.691921591758728
0.169448000000000, 1.897642493247986
0.169456000000000, 2.015931844711304
0.169464000000000, 2.015931844711304
0.169472000000000, 1.897642493247986
0.169480000000000, 1.686778545379639
0.169488000000000, 1.445056557655334
0.169496000000000, 1.218763589859009
0.169504000000000, 1.074759006500244
0.169512000000000, 1.049043893814087
0.169520000000000, 1.136475324630737
0.169528000000000, 1.331910133361816
0.169536000000000, 1.573632121086121
0.169544000000000, 1.805068016052246
0.169552000000000, 1.974787712097168
0.169560000000000, 2.031361103057861
0.169568000000000, 1.964501738548279
0.169576000000000, 1.799925088882446
0.169584000000000, 1.568489074707031
0.169592000000000, 1.326767086982727
0.169600000000000, 1.136475324630737
0.169608000000000, 1.049043893814087
0.169616000000000, 1.079902052879333
0.169624000000000, 1.223906636238098
0.169632000000000, 1.445056557655334
0.169640000000000, 1.691921591758728
0.169648000000000, 1.902785420417786
0.169656000000000, 2.015931844711304
0.169664000000000, 2.015931844711304
0.169672000000000, 1.897642493247986
0.169680000000000, 1.686778545379639
0.169688000000000, 1.445056557655334
0.169696000000000, 1.223906636238098
0.169704000000000, 1.074759006500244
0.169712000000000, 1.049043893814087
0.169720000000000, 1.136475324630737
0.169728000000000, 1.331910133361816
0.169736000000000, 1.573632121086121
0.169744000000000, 1.805068016052246
0.169752000000000, 1.969644784927368
0.169760000000000, 2.031361103057861
0.169768000000000, 1.969644784927368
0.169776000000000, 1.799925088882446
0.169784000000000, 1.563346028327942
0.169792000000000, 1.326767086982727
0.169800000000000, 1.136475324630737
0.169808000000000, 1.043900847434998
0.169816000000000, 1.079902052879333
0.169824000000000, 1.223906636238098
0.169832000000000, 1.445056557655334
0.169840000000000, 1.691921591758728
0.169848000000000, 1.897642493247986
0.169856000000000, 2.015931844711304
0.169864000000000, 2.015931844711304
0.169872000000000, 1.897642493247986
0.169880000000000, 1.686778545379639
0.169888000000000, 1.439913511276245
0.169896000000000, 1.223906636238098
0.169904000000000, 1.074759006500244
0.169912000000000, 1.043900847434998
0.169920000000000, 1.136475324630737
0.169928000000000, 1.331910133361816
0.169936000000000, 1.573632121086121
0.169944000000000, 1.805068016052246
0.169952000000000, 1.969644784927368
0.169960000000000, 2.031361103057861
0.169968000000000, 1.969644784927368
0.169976000000000, 1.799925088882446
0.169984000000000, 1.563346028327942
0.169992000000000, 1.326767086982727
0.170000000000000, 1.136475324630737
0.170008000000000, 1.049043893814087
0.170016000000000, 1.079902052879333
0.170024000000000, 1.223906636238098
0.170032000000000, 1.445056557655334
0.170040000000000, 1.697064638137817
0.170048000000000, 1.897642493247986
0.170056000000000, 2.015931844711304
0.170064000000000, 2.015931844711304
0.170072000000000, 1.897642493247986
0.170080000000000, 1.686778545379639
0.170088000000000, 1.439913511276245
0.170096000000000, 1.218763589859009
0.170104000000000, 1.074759006500244
0.170112000000000, 1.043900847434998
0.170120000000000, 1.136475324630737
0.170128000000000, 1.331910133361816
0.170136000000000, 1.573632121086121
0.170144000000000, 1.805068016052246
0.170152000000000, 1.974787712097168
0.170160000000000, 2.031361103057861
0.170168000000000, 1.964501738548279
0.170176000000000, 1.799925088882446
0.170184000000000, 1.563346028327942
0.170192000000000, 1.326767086982727
0.170200000000000, 1.136475324630737
0.170208000000000, 1.049043893814087
0.170216000000000, 1.079902052879333
0.170224000000000, 1.223906636238098
0.170232000000000, 1.450199604034424
0.170240000000000, 1.691921591758728
0.170248000000000, 1.902785420417786
0.170256000000000, 2.015931844711304
0.170264000000000, 2.015931844711304
0.170272000000000, 1.897642493247986
0.170280000000000, 1.686778545379639
0.170288000000000, 1.445056557655334
0.170296000000000, 1.218763589859009
0.170304000000000, 1.074759006500244
0.170312000000000, 1.043900847434998
0.170320000000000, 1.141618251800537
0.170328000000000, 1.331910133361816
0.170336000000000, 1.573632121086121
0.170344000000000, 1.805068016052246
0.170352000000000, 1.969644784927368
0.170360000000000, 2.031361103057861
0.170368000000000, 1.969644784927368
0.170376000000000, 1.799925088882446
0.170384000000000, 1.568489074707031
0.170392000000000, 1.326767086982727
0.170400000000000, 1.136475324630737
0.170408000000000, 1.049043893814087
0.170416000000000, 1.079902052879333
0.170424000000000, 1.229049682617188
0.170432000000000, 1.445056557655334
0.170440000000000, 1.697064638137817
0.170448000000000, 1.902785420417786
0.170456000000000, 2.015931844711304
0.170464000000000, 2.015931844711304
0.170472000000000, 1.897642493247986
0.170480000000000, 1.686778545379639
0.170488000000000, 1.439913511276245
0.170496000000000, 1.218763589859009
0.170504000000000, 1.074759006500244
0.170512000000000, 1.043900847434998
0.170520000000000, 1.136475324630737
0.170528000000000, 1.331910133361816
0.170536000000000, 1.573632121086121
0.170544000000000, 1.805068016052246
0.170552000000000, 1.969644784927368
0.170560000000000, 2.031361103057861
0.170568000000000, 1.964501738548279
0.170576000000000, 1.799925088882446
0.170584000000000, 1.563346028327942
0.170592000000000, 1.326767086982727
0.170600000000000, 1.136475324630737
0.170608000000000, 1.049043893814087
0.170616000000000, 1.079902052879333
0.170624000000000, 1.223906636238098
0.170632000000000, 1.450199604034424
0.170640000000000, 1.691921591758728
0.170648000000000, 1.902785420417786
0.170656000000000, 2.015931844711304
0.170664000000000, 2.015931844711304
0.170672000000000, 1.897642493247986
0.170680000000000, 1.686778545379639
0.170688000000000, 1.445056557655334
0.170696000000000, 1.223906636238098
0.170704000000000, 1.074759006500244
0.170712000000000, 1.043900847434998
0.170720000000000, 1.136475324630737
0.170728000000000, 1.331910133361816
0.170736000000000, 1.573632121086121
0.170744000000000, 1.805068016052246
0.170752000000000, 1.969644784927368
0.170760000000000, 2.031361103057861
0.170768000000000, 1.969644784927368
0.170776000000000, 1.799925088882446
0.170784000000000, 1.563346028327942
0.170792000000000, 1.326767086982727
0.170800000000000, 1.136475324630737
0.170808000000000, 1.049043893814087
0.170816000000000, 1.079902052879333
0.170824000000000, 1.229049682617188
0.170832000000000, 1.445056557655334
0.170840000000000, 1.697064638137817
0.170848000000000, 1.897642493247986
0.170856000000000, 2.015931844711304
0.170864000000000, 2.015931844711304
0.170872000000000, 1.897642493247986
0.170880000000000, 1.686778545379639
0.170888000000000, 1.445056557655334
0.170896000000000, 1.223906636238098
0.170904000000000, 1.074759006500244
0.170912000000000, 1.049043893814087
0.170920000000000, 1.141618251800537
0.170928000000000, 1.331910133361816
0.170936000000000, 1.573632121086121
0.170944000000000, 1.805068016052246
0.170952000000000, 1.974787712097168
0.170960000000000, 2.031361103057861
0.170968000000000, 1.969644784927368
0.170976000000000, 1.799925088882446
0.170984000000000, 1.563346028327942
0.170992000000000, 1.326767086982727
0.171000000000000, 1.136475324630737
0.171008000000000, 1.049043893814087
0.171016000000000, 1.079902052879333
0.171024000000000, 1.229049682617188
0.171032000000000, 1.450199604034424
0.171040000000000, 1.691921591758728
0.171048000000000, 1.902785420417786
0.171056000000000, 2.015931844711304
0.171064000000000, 2.015931844711304
0.171072000000000, 1.897642493247986
0.171080000000000, 1.686778545379639
0.171088000000000, 1.445056557655334
0.171096000000000, 1.223906636238098
0.171104000000000, 1.074759006500244
0.171112000000000, 1.043900847434998
0.171120000000000, 1.141618251800537
0.171128000000000, 1.331910133361816
0.171136000000000, 1.573632121086121
0.171144000000000, 1.805068016052246
0.171152000000000, 1.969644784927368
0.171160000000000, 2.031361103057861
0.171168000000000, 1.969644784927368
0.171176000000000, 1.799925088882446
0.171184000000000, 1.568489074707031
0.171192000000000, 1.326767086982727
0.171200000000000, 1.136475324630737
0.171208000000000, 1.049043893814087
0.171216000000000, 1.079902052879333
0.171224000000000, 1.229049682617188
0.171232000000000, 1.450199604034424
0.171240000000000, 1.691921591758728
0.171248000000000, 1.897642493247986
0.171256000000000, 2.015931844711304
0.171264000000000, 2.015931844711304
0.171272000000000, 1.897642493247986
0.171280000000000, 1.686778545379639
0.171288000000000, 1.445056557655334
0.171296000000000, 1.218763589859009
0.171304000000000, 1.074759006500244
0.171312000000000, 1.043900847434998
0.171320000000000, 1.136475324630737
0.171328000000000, 1.331910133361816
0.171336000000000, 1.573632121086121
0.171344000000000, 1.805068016052246
0.171352000000000, 1.969644784927368
0.171360000000000, 2.031361103057861
0.171368000000000, 1.969644784927368
0.171376000000000, 1.799925088882446
0.171384000000000, 1.563346028327942
0.171392000000000, 1.326767086982727
0.171400000000000, 1.136475324630737
0.171408000000000, 1.043900847434998
0.171416000000000, 1.079902052879333
0.171424000000000, 1.223906636238098
0.171432000000000, 1.450199604034424
0.171440000000000, 1.691921591758728
0.171448000000000, 1.902785420417786
0.171456000000000, 2.015931844711304
0.171464000000000, 2.015931844711304
0.171472000000000, 1.897642493247986
0.171480000000000, 1.691921591758728
0.171488000000000, 1.439913511276245
0.171496000000000, 1.223906636238098
0.171504000000000, 1.074759006500244
0.171512000000000, 1.043900847434998
0.171520000000000, 1.136475324630737
0.171528000000000, 1.331910133361816
0.171536000000000, 1.573632121086121
0.171544000000000, 1.805068016052246
0.171552000000000, 1.969644784927368
0.171560000000000, 2.031361103057861
0.171568000000000, 1.969644784927368
0.171576000000000, 1.799925088882446
0.171584000000000, 1.568489074707031
0.171592000000000, 1.326767086982727
0.171600000000000, 1.136475324630737
0.171608000000000, 1.043900847434998
0.171616000000000, 1.079902052879333
0.171624000000000, 1.223906636238098
0.171632000000000, 1.450199604034424
0.171640000000000, 1.691921591758728
0.171648000000000, 1.902785420417786
0.171656000000000, 2.015931844711304
0.171664000000000, 2.010788917541504
0.171672000000000, 1.897642493247986
0.171680000000000, 1.686778545379639
0.171688000000000, 1.445056557655334
0.171696000000000, 1.218763589859009
0.171704000000000, 1.074759006500244
0.171712000000000, 1.043900847434998
0.171720000000000, 1.136475324630737
0.171728000000000, 1.331910133361816
0.171736000000000, 1.573632121086121
0.171744000000000, 1.805068016052246
0.171752000000000, 1.969644784927368
0.171760000000000, 2.031361103057861
0.171768000000000, 1.969644784927368
0.171776000000000, 1.799925088882446
0.171784000000000, 1.568489074707031
0.171792000000000, 1.326767086982727
0.171800000000000, 1.136475324630737
0.171808000000000, 1.049043893814087
0.171816000000000, 1.079902052879333
0.171824000000000, 1.229049682617188
0.171832000000000, 1.450199604034424
0.171840000000000, 1.691921591758728
0.171848000000000, 1.902785420417786
0.171856000000000, 2.015931844711304
0.171864000000000, 2.015931844711304
0.171872000000000, 1.897642493247986
0.171880000000000, 1.686778545379639
0.171888000000000, 1.445056557655334
0.171896000000000, 1.223906636238098
0.171904000000000, 1.074759006500244
0.171912000000000, 1.049043893814087
0.171920000000000, 1.136475324630737
0.171928000000000, 1.331910133361816
0.171936000000000, 1.573632121086121
0.171944000000000, 1.805068016052246
0.171952000000000, 1.974787712097168
0.171960000000000, 2.036504030227661
0.171968000000000, 1.969644784927368
0.171976000000000, 1.799925088882446
0.171984000000000, 1.563346028327942
0.171992000000000, 1.326767086982727
0.172000000000000, 1.136475324630737
0.172008000000000, 1.049043893814087
0.172016000000000, 1.079902052879333
0.172024000000000, 1.229049682617188
0.172032000000000, 1.445056557655334
0.172040000000000, 1.691921591758728
0.172048000000000, 1.897642493247986
0.172056000000000, 2.015931844711304
0.172064000000000, 2.015931844711304
0.172072000000000, 1.897642493247986
0.172080000000000, 1.686778545379639
0.172088000000000, 1.445056557655334
0.172096000000000, 1.223906636238098
0.172104000000000, 1.074759006500244
0.172112000000000, 1.049043893814087
0.172120000000000, 1.136475324630737
0.172128000000000, 1.331910133361816
0.172136000000000, 1.568489074707031
0.172144000000000, 1.805068016052246
0.172152000000000, 1.969644784927368
0.172160000000000, 2.031361103057861
0.172168000000000, 1.969644784927368
0.172176000000000, 1.799925088882446
0.172184000000000, 1.563346028327942
0.172192000000000, 1.326767086982727
0.172200000000000, 1.136475324630737
0.172208000000000, 1.049043893814087
0.172216000000000, 1.079902052879333
0.172224000000000, 1.229049682617188
0.172232000000000, 1.445056557655334
0.172240000000000, 1.697064638137817
0.172248000000000, 1.897642493247986
0.172256000000000, 2.015931844711304
0.172264000000000, 2.015931844711304
0.172272000000000, 1.897642493247986
0.172280000000000, 1.686778545379639
0.172288000000000, 1.445056557655334
0.172296000000000, 1.223906636238098
0.172304000000000, 1.074759006500244
0.172312000000000, 1.049043893814087
0.172320000000000, 1.136475324630737
0.172328000000000, 1.331910133361816
0.172336000000000, 1.573632121086121
0.172344000000000, 1.805068016052246
0.172352000000000, 1.974787712097168
0.172360000000000, 2.031361103057861
0.172368000000000, 1.969644784927368
0.172376000000000, 1.799925088882446
0.172384000000000, 1.563346028327942
0.172392000000000, 1.326767086982727
0.172400000000000, 1.136475324630737
0.172408000000000, 1.043900847434998
0.172416000000000, 1.079902052879333
0.172424000000000, 1.223906636238098
0.172432000000000, 1.450199604034424
0.172440000000000, 1.697064638137817
0.172448000000000, 1.902785420417786
0.172456000000000, 2.015931844711304
0.172464000000000, 2.010788917541504
0.172472000000000, 1.897642493247986
0.172480000000000, 1.686778545379639
0.172488000000000, 1.439913511276245
0.172496000000000, 1.218763589859009
0.172504000000000, 1.074759006500244
0.172512000000000, 1.043900847434998
0.172520000000000, 1.136475324630737
0.172528000000000, 1.326767086982727
0.172536000000000, 1.573632121086121
0.172544000000000, 1.805068016052246
0.172552000000000, 1.969644784927368
0.172560000000000, 2.031361103057861
0.172568000000000, 1.969644784927368
0.172576000000000, 1.799925088882446
0.172584000000000, 1.563346028327942
0.172592000000000, 1.326767086982727
0.172600000000000, 1.136475324630737
0.172608000000000, 1.049043893814087
0.172616000000000, 1.079902052879333
0.172624000000000, 1.229049682617188
0.172632000000000, 1.445056557655334
0.172640000000000, 1.697064638137817
0.172648000000000, 1.897642493247986
0.172656000000000, 2.015931844711304
0.172664000000000, 2.015931844711304
0.172672000000000, 1.897642493247986
0.172680000000000, 1.686778545379639
0.172688000000000, 1.439913511276245
0.172696000000000, 1.218763589859009
0.172704000000000, 1.074759006500244
0.172712000000000, 1.043900847434998
0.172720000000000, 1.141618251800537
0.172728000000000, 1.331910133361816
0.172736000000000, 1.573632121086121
0.172744000000000, 1.805068016052246
0.172752000000000, 1.969644784927368
0.172760000000000, 2.031361103057861
0.172768000000000, 1.969644784927368
0.172776000000000, 1.799925088882446
0.172784000000000, 1.568489074707031
0.172792000000000, 1.326767086982727
0.172800000000000, 1.136475324630737
0.172808000000000, 1.043900847434998
0.172816000000000, 1.079902052879333
0.172824000000000, 1.229049682617188
0.172832000000000, 1.450199604034424
0.172840000000000, 1.691921591758728
0.172848000000000, 1.902785420417786
0.172856000000000, 2.015931844711304
0.172864000000000, 2.015931844711304
0.172872000000000, 1.897642493247986
0.172880000000000, 1.686778545379639
0.172888000000000, 1.439913511276245
0.172896000000000, 1.218763589859009
0.172904000000000, 1.074759006500244
0.172912000000000, 1.043900847434998
0.172920000000000, 1.136475324630737
0.172928000000000, 1.331910133361816
0.172936000000000, 1.573632121086121
0.172944000000000, 1.805068016052246
0.172952000000000, 1.974787712097168
0.172960000000000, 2.031361103057861
0.172968000000000, 1.969644784927368
0.172976000000000, 1.799925088882446
0.172984000000000, 1.563346028327942
0.172992000000000, 1.326767086982727
0.173000000000000, 1.136475324630737
0.173008000000000, 1.043900847434998
0.173016000000000, 1.079902052879333
0.173024000000000, 1.229049682617188
0.173032000000000, 1.450199604034424
0.173040000000000, 1.691921591758728
0.173048000000000, 1.902785420417786
0.173056000000000, 2.015931844711304
0.173064000000000, 2.015931844711304
0.173072000000000, 1.897642493247986
0.173080000000000, 1.691921591758728
0.173088000000000, 1.439913511276245
0.173096000000000, 1.223906636238098
0.173104000000000, 1.074759006500244
0.173112000000000, 1.049043893814087
0.173120000000000, 1.136475324630737
0.173128000000000, 1.331910133361816
0.173136000000000, 1.573632121086121
0.173144000000000, 1.805068016052246
0.173152000000000, 1.969644784927368
0.173160000000000, 2.031361103057861
0.173168000000000, 1.969644784927368
0.173176000000000, 1.799925088882446
0.173184000000000, 1.568489074707031
0.173192000000000, 1.326767086982727
0.173200000000000, 1.136475324630737
0.173208000000000, 1.049043893814087
0.173216000000000, 1.079902052879333
0.173224000000000, 1.229049682617188
0.173232000000000, 1.450199604034424
0.173240000000000, 1.697064638137817
0.173248000000000, 1.902785420417786
0.173256000000000, 2.015931844711304
0.173264000000000, 2.015931844711304
0.173272000000000, 1.897642493247986
0.173280000000000, 1.686778545379639
0.173288000000000, 1.445056557655334
0.173296000000000, 1.223906636238098
0.173304000000000, 1.074759006500244
0.173312000000000, 1.049043893814087
0.173320000000000, 1.136475324630737
0.173328000000000, 1.331910133361816
0.173336000000000, 1.573632121086121
0.173344000000000, 1.805068016052246
0.173352000000000, 1.969644784927368
0.173360000000000, 2.031361103057861
0.173368000000000, 1.969644784927368
0.173376000000000, 1.799925088882446
0.173384000000000, 1.563346028327942
0.173392000000000, 1.326767086982727
0.173400000000000, 1.136475324630737
0.173408000000000, 1.049043893814087
0.173416000000000, 1.079902052879333
0.173424000000000, 1.229049682617188
0.173432000000000, 1.450199604034424
0.173440000000000, 1.697064638137817
0.173448000000000, 1.902785420417786
0.173456000000000, 2.015931844711304
0.173464000000000, 2.015931844711304
0.173472000000000, 1.897642493247986
0.173480000000000, 1.686778545379639
0.173488000000000, 1.445056557655334
0.173496000000000, 1.223906636238098
0.173504000000000, 1.074759006500244
0.173512000000000, 1.049043893814087
0.173520000000000, 1.141618251800537
0.173528000000000, 1.331910133361816
0.173536000000000, 1.573632121086121
0.173544000000000, 1.805068016052246
0.173552000000000, 1.974787712097168
0.173560000000000, 2.031361103057861
0.173568000000000, 1.969644784927368
0.173576000000000, 1.799925088882446
0.173584000000000, 1.563346028327942
0.173592000000000, 1.326767086982727
0.173600000000000, 1.136475324630737
0.173608000000000, 1.049043893814087
0.173616000000000, 1.079902052879333
0.173624000000000, 1.229049682617188
0.173632000000000, 1.450199604034424
0.173640000000000, 1.697064638137817
0.173648000000000, 1.902785420417786
0.173656000000000, 2.015931844711304
0.173664000000000, 2.015931844711304
0.173672000000000, 1.897642493247986
0.173680000000000, 1.686778545379639
0.173688000000000, 1.439913511276245
0.173696000000000, 1.218763589859009
0.173704000000000, 1.074759006500244
0.173712000000000, 1.043900847434998
0.173720000000000, 1.136475324630737
0.173728000000000, 1.331910133361816
0.173736000000000, 1.573632121086121
0.173744000000000, 1.805068016052246
0.173752000000000, 1.969644784927368
0.173760000000000, 2.031361103057861
0.173768000000000, 1.969644784927368
0.173776000000000, 1.799925088882446
0.173784000000000, 1.563346028327942
0.173792000000000, 1.326767086982727
0.173800000000000, 1.136475324630737
0.173808000000000, 1.049043893814087
0.173816000000000, 1.079902052879333
0.173824000000000, 1.229049682617188
0.173832000000000, 1.450199604034424
0.173840000000000, 1.697064638137817
0.173848000000000, 1.902785420417786
0.173856000000000, 2.015931844711304
0.173864000000000, 2.015931844711304
0.173872000000000, 1.897642493247986
0.173880000000000, 1.686778545379639
0.173888000000000, 1.439913511276245
0.173896000000000, 1.218763589859009
0.173904000000000, 1.074759006500244
0.173912000000000, 1.043900847434998
0.173920000000000, 1.141618251800537
0.173928000000000, 1.331910133361816
0.173936000000000, 1.573632121086121
0.173944000000000, 1.805068016052246
0.173952000000000, 1.969644784927368
0.173960000000000, 2.031361103057861
0.173968000000000, 1.969644784927368
0.173976000000000, 1.799925088882446
0.173984000000000, 1.568489074707031
0.173992000000000, 1.326767086982727
0.174000000000000, 1.136475324630737
0.174008000000000, 1.049043893814087
0.174016000000000, 1.079902052879333
0.174024000000000, 1.223906636238098
0.174032000000000, 1.450199604034424
0.174040000000000, 1.697064638137817
0.174048000000000, 1.902785420417786
0.174056000000000, 2.015931844711304
0.174064000000000, 2.015931844711304
0.174072000000000, 1.897642493247986
0.174080000000000, 1.686778545379639
0.174088000000000, 1.445056557655334
0.174096000000000, 1.218763589859009
0.174104000000000, 1.074759006500244
0.174112000000000, 1.049043893814087
0.174120000000000, 1.141618251800537
0.174128000000000, 1.331910133361816
0.174136000000000, 1.573632121086121
0.174144000000000, 1.810211062431335
0.174152000000000, 1.974787712097168
0.174160000000000, 2.031361103057861
0.174168000000000, 1.969644784927368
0.174176000000000, 1.799925088882446
